10.6454166916,-0.9383447865697208,-9.955878116043678,4.519000000000003,-0.96
10.630403175,-0.928336627495894,-9.956816313764634,4.535000000000003,-1.44
10.6155497889,-0.9149920508435528,-9.958051493484712,4.551000000000003,-1.92
10.6009099161,-0.8983107783950217,-9.959570158667457,4.567000000000003,-2.4
10.5865369437,-0.8782925051688938,-9.961355443681555,4.583000000000003,-2.88
10.5724842636,-0.8549369278990673,-9.96338711730677,4.599000000000003,-3.36
10.5588052727,-0.8282437791609322,-9.965641587087166,4.615000000000003,-3.84
10.5455533723,-0.798212867117537,-9.968091904610832,4.631000000000003,-4.32
10.5327819664,-0.7648441208533854,-9.97070777180818,4.647000000000003,-4.800000000000001
10.5205444605,-0.7281376412581974,-9.97345554837354,4.663000000000003,-5.280000000000001
10.5088942582,-0.6880937574171792,-9.976298260427237,4.679000000000003,-5.760000000000002
10.4978847581,-0.6447130884585857,-9.979195610547485,4.695000000000003,-6.240000000000002
10.4875693487,-0.5979966108028951,-9.982103989313488,4.711000000000003,-6.720000000000002
10.4785993995,-0.5512688388492029,-9.984793571592448,4.726000000000003,-7.170000000000003
10.4637151409,-0.45767999032294515,-9.989520960809783,4.753000000000003,-7.980000000000002
10.456392261,-0.39888650668848163,-9.992041310702326,4.769000000000003,-8.460000000000003
10.4500100769,-0.3367686418436172,-9.994327735364235,4.785000000000003,-8.940000000000003
10.4446217786,-0.2713308950748562,-9.996318299522974,4.801000000000003,-9.420000000000003
10.4402804843,-0.2025787001928495,-9.99794788295219,4.817000000000003,-9.900000000000004
10.4370392251,-0.13051853134310598,-9.999148209371437,4.833000000000003,-10.380000000000004
10.4349509286,-0.05515801340927176,-9.99984787852079,4.849000000000003,-10.860000000000005
10.4340684004,0.023493963131393705,-9.999972401646735,4.865000000000003,-11.340000000000005
10.4344443038,0.10542712305230988,-9.999444240642823,4.881000000000003,-11.820000000000006
10.4361311378,0.1906296830860431,-9.99818285109482,4.897000000000003,-12.300000000000006
10.4391812127,0.27908822467394423,-9.996104729485799,4.913000000000003,-12.780000000000006
10.4436466243,0.370787562947453,-9.993123464821371,4.929000000000003,-13.260000000000007
10.4499500129,0.47185790285664264,-9.988861302446427,4.946000000000003,-13.770000000000007
10.4574997393,0.5701850855980175,-9.983731214739386,4.962000000000003,-14.250000000000007
10.4671928858,0.6782509532767111,-9.976972268397825,4.979000000000004,-14.760000000000007
10.478044901,0.7831145326346192,-9.969289424466343,4.995000000000004,-15.240000000000007
10.4905747335,0.8911081938862695,-9.96021717568391,5.0,-15.720000000000008
10.5057235728,0.8911081938862695,-9.96021717568391,5.0,0
10.5199813039,0.8911081938862695,-9.96021717568391,5.0,0
10.534239035,0.8911081938862695,-9.96021717568391,5.0,0
10.5484967662,0.8911081938862695,-9.96021717568391,5.0,0
10.5627544973,0.8911081938862695,-9.96021717568391,5.0,0
10.5770122284,0.8911081938862695,-9.96021717568391,5.0,0
10.5912699595,0.8911081938862695,-9.96021717568391,5.0,0
10.6055276906,0.8911081938862695,-9.96021717568391,5.0,0
10.6206765299,0.8911081938862695,-9.96021717568391,5.0,0
10.634934261,0.8911081938862695,-9.96021717568391,5.0,0
10.6491919921,0.8877704821473221,-9.960515226183228,5.0,0.48
10.6633963198,0.8810949942464377,-9.961107950981852,5.0,0.96
10.6774938397,0.8710816070470367,-9.961988598360488,5.0,1.44
10.6914311454,0.8577301501134288,-9.963147042455331,5.0,1.92
10.7051548278,0.8410404228213092,-9.964569785353532,5.0,2.4
10.7186114746,0.8210122171513768,-9.966239959949197,5.0,2.88
10.73174767,0.7976453461476118,-9.968137333612988,5.0,3.36
10.7445099956,0.7709396780180053,-9.97023831274145,5.0,3.84
10.7568450304,0.740895175849611,-9.972515948265151,5.0,4.32
10.7686993532,0.7075119429054839,-9.974939942207477,5.0,4.800000000000001
10.7800195443,0.6707902734647914,-9.97747665539865,5.0,5.280000000000001
10.7907521887,0.6307307091625338,-9.980089116461803,5.0,5.760000000000002
10.80084388,0.5873341007782802,-9.982737032200287,5.0,6.240000000000002
10.8102412257,0.5406016754179256,-9.985376799527163,5.0,6.720000000000002
10.8188908525,0.49053510902474734,-9.987961519089572,5.0,7.200000000000003
10.8267394142,0.43713660414947425,-9.990441010751862,5.0,7.680000000000003
10.8337335999,0.43713660414947425,-9.990441010751862,5.0,0
10.8407277855,0.43713660414947425,-9.990441010751862,5.0,0
10.8477219712,0.43713660414947425,-9.990441010751862,5.0,0
10.8547161569,0.43713660414947425,-9.990441010751862,5.0,0
10.8617103425,0.43713660414947425,-9.990441010751862,5.0,0
10.8687045282,0.43713660414947425,-9.990441010751862,5.0,0
10.8756987139,0.43713660414947425,-9.990441010751862,5.0,0
10.8826928995,0.43713660414947425,-9.990441010751862,5.0,0
10.8896870852,0.43713660414947425,-9.990441010751862,5.0,0
10.8966812709,0.43713660414947425,-9.990441010751862,5.0,0
10.9036754565,0.43713660414947425,-9.990441010751862,5.0,0
10.9106696422,0.43713660414947425,-9.990441010751862,5.0,0
10.9176638279,0.43713660414947425,-9.990441010751862,5.0,0
10.9246580135,0.43713660414947425,-9.990441010751862,5.0,0
10.9316521992,0.43713660414947425,-9.990441010751862,5.0,0
10.9390835215,0.43713660414947425,-9.990441010751862,5.0,0
10.9460777071,0.43713660414947425,-9.990441010751862,5.0,0
10.9530718928,0.43713660414947425,-9.990441010751862,5.0,0
10.9600660785,0.43713660414947425,-9.990441010751862,5.0,0
10.9670602641,0.43713660414947425,-9.990441010751862,5.0,0
10.9744915864,0.43713660414947425,-9.990441010751862,5.0,0
10.9814745814,0.4364371855828351,-9.974456305134659,-1.0,0
10.9884463857,0.43573776701619593,-9.958471599517456,-1.0,0
10.9954069992,0.4350383484495568,-9.942486893900252,-1.0,0
11.0023564221,0.4343389298829176,-9.926502188283049,-1.0,0
11.0092946543,0.4336395113162785,-9.910517482665847,-1.0,0
11.0162216958,0.4329400927496393,-9.894532777048644,-1.0,0
11.0231375466,0.43224067418300016,-9.87854807143144,-1.0,0
11.0300422066,0.431541255616361,-9.862563365814237,-1.0,0
11.036935676,0.43084183704972184,-9.846578660197034,-1.0,0
11.0438179547,0.43014241848308266,-9.830593954579832,-1.0,0
11.0506890427,0.4294429999164435,-9.814609248962629,-1.0,0
11.05754894,0.42874358134980434,-9.798624543345426,-1.0,0
11.0648249477,0.42800044912275026,-9.781640793627147,-1.0,0
11.0716617642,0.42730103055611107,-9.765656088009944,-1.0,0
11.07848739,0.42660161198947194,-9.749671382392743,-1.0,0
11.085301825,0.42590219342283275,-9.73368667677554,-1.0,0
Lateral position,Lateral velocity,Longitudinal velocity,acceleration,steer angle
11.0,0.0,-0.0,0.0,0
11.0,0.0,-0.000256,0.016,0
11.0,0.0,-0.000768,0.032,0
11.0,0.0,-0.001536,0.048,0
11.0,0.0,-0.0025599999999999998,0.064,0
11.0,0.0,-0.0038399999999999997,0.08,0
11.0,0.0,-0.005489,0.097,0
11.0,0.0,-0.007297,0.113,0
11.0,0.0,-0.009361,0.129,0
11.0,0.0,-0.011681,0.14500000000000002,0
11.0,0.0,-0.014257,0.16100000000000003,0
11.0,0.0,-0.017089,0.17700000000000005,0
11.0,0.0,-0.020177,0.19300000000000006,0
11.0,0.0,-0.023521,0.20900000000000007,0
11.0,0.0,-0.027121000000000003,0.2250000000000001,0
11.0,0.0,-0.030977000000000005,0.2410000000000001,0
11.0,0.0,-0.03508900000000001,0.2570000000000001,0
11.0,0.0,-0.03945700000000001,0.27300000000000013,0
11.0,0.0,-0.044081000000000016,0.28900000000000015,0
11.0,0.0,-0.04896100000000002,0.30500000000000016,0
11.0,0.0,-0.05409700000000002,0.3210000000000002,0
11.0,0.0,-0.05948900000000002,0.3370000000000002,0
11.0,0.0,-0.06513700000000003,0.3530000000000002,0
11.0,0.0,-0.07104100000000003,0.3690000000000002,0
11.0,0.0,-0.07720100000000003,0.38500000000000023,0
11.0,0.0,-0.08361700000000004,0.40100000000000025,0
11.0,0.0,-0.09028900000000004,0.41700000000000026,0
11.0,0.0,-0.09721700000000004,0.4330000000000003,0
11.0,0.0,-0.10440100000000005,0.4490000000000003,0
11.0,0.0,-0.11184100000000005,0.4650000000000003,0
11.0,0.0,-0.11953700000000006,0.4810000000000003,0
11.0,0.0,-0.12748900000000007,0.49700000000000033,0
11.0,0.0,-0.13569700000000007,0.5130000000000003,0
11.0,0.0,-0.14416100000000007,0.5290000000000004,0
11.0,0.0,-0.15288100000000007,0.5450000000000004,0
11.0,0.0,-0.16185700000000008,0.5610000000000004,0
11.0,0.0,-0.1710890000000001,0.5770000000000004,0
11.0,0.0,-0.1805770000000001,0.5930000000000004,0
11.0,0.0,-0.1903210000000001,0.6090000000000004,0
11.0,0.0,-0.2003210000000001,0.6250000000000004,0
11.0,0.0,-0.21057700000000013,0.6410000000000005,0
11.0,0.0,-0.22176300000000013,0.6580000000000005,0
11.0,0.0,-0.23254700000000014,0.6740000000000005,0
11.0,0.0,-0.24429400000000015,0.6910000000000005,0
11.0,0.0,-0.25488400000000017,0.7060000000000005,0
11.0,0.0,-0.2664360000000002,0.7220000000000005,0
11.0,0.0,-0.27824400000000016,0.7380000000000005,0
11.0,0.0,-0.2903080000000002,0.7540000000000006,0
11.0,0.0,-0.3026280000000002,0.7700000000000006,0
11.0,0.0,-0.3152040000000002,0.7860000000000006,0
11.0,0.0,-0.3280360000000002,0.8020000000000006,0
11.0,0.0,-0.34195900000000023,0.8190000000000006,0
11.0,0.0,-0.3553190000000003,0.8350000000000006,0
11.0,0.0,-0.3689350000000003,0.8510000000000006,0
11.0,0.0,-0.3828070000000003,0.8670000000000007,0
11.0,0.0,-0.3969350000000003,0.8830000000000007,0
11.0,0.0,-0.41223500000000035,0.9000000000000007,0
11.0,0.0,-0.42689100000000035,0.9160000000000007,0
11.0,0.0,-0.4418030000000004,0.9320000000000007,0
11.0,0.0,-0.4569710000000004,0.9480000000000007,0
11.0,0.0,-0.4723950000000004,0.9640000000000007,0
11.0,0.0,-0.4880750000000004,0.9800000000000008,0
11.0,0.0,-0.5050240000000005,0.9970000000000008,0
11.0,0.0,-0.5212320000000005,1.0130000000000008,0
11.0,0.0,-0.5376960000000005,1.0290000000000008,0
11.0,0.0,-0.5544160000000005,1.0450000000000008,0
11.0,0.0,-0.5713920000000005,1.0610000000000008,0
11.0,0.0,-0.5886240000000005,1.0770000000000008,0
11.0,0.0,-0.6061120000000005,1.0930000000000009,0
11.0,0.0,-0.6238560000000005,1.1090000000000009,0
11.0,0.0,-0.6418560000000005,1.1250000000000009,0
11.0,0.0,-0.6601120000000006,1.141000000000001,0
11.0,0.0,-0.6786240000000006,1.157000000000001,0
11.0,0.0,-0.6973920000000006,1.173000000000001,0
11.0,0.0,-0.7164160000000006,1.189000000000001,0
11.0,0.0,-0.7356960000000006,1.205000000000001,0
11.0,0.0,-0.7552320000000006,1.221000000000001,0
11.0,0.0,-0.7750240000000006,1.237000000000001,0
11.0,0.0,-0.7950720000000007,1.253000000000001,0
11.0,0.0,-0.8153760000000007,1.269000000000001,0
11.0,0.0,-0.8359360000000007,1.285000000000001,0
11.0,0.0,-0.8567520000000007,1.301000000000001,0
11.0,0.0,-0.8778240000000007,1.317000000000001,0
11.0,0.0,-0.8991520000000007,1.333000000000001,0
11.0,0.0,-0.9207360000000008,1.349000000000001,0
11.0,0.0,-0.9425760000000007,1.365000000000001,0
11.0,0.0,-0.9646720000000008,1.3810000000000011,0
11.0,0.0,-0.9870240000000008,1.3970000000000011,0
11.0,0.0,-1.0096320000000008,1.4130000000000011,0
11.0,0.0,-1.0324960000000007,1.4290000000000012,0
11.0,0.0,-1.0570780000000009,1.446000000000001,0
11.0,0.0,-1.080470000000001,1.462000000000001,0
11.0,0.0,-1.104118000000001,1.478000000000001,0
11.0,0.0,-1.128022000000001,1.494000000000001,0
11.0,0.0,-1.152182000000001,1.5100000000000011,0
11.0,0.0,-1.176598000000001,1.5260000000000011,0
11.0,0.0,-1.201270000000001,1.5420000000000011,0
11.0,0.0,-1.226198000000001,1.5580000000000012,0
11.0,0.0,-1.251382000000001,1.5740000000000012,0
11.0,0.0,-1.276822000000001,1.5900000000000012,0
11.0,0.0,-1.302518000000001,1.6060000000000012,0
11.0,0.0,-1.328470000000001,1.6220000000000012,0
11.0,0.0,-1.354678000000001,1.6380000000000012,0
11.0,0.0,-1.381142000000001,1.6540000000000012,0
11.0,0.0,-1.407862000000001,1.6700000000000013,0
11.0,0.0,-1.4348380000000012,1.6860000000000013,0
11.0,0.0,-1.462070000000001,1.7020000000000013,0
11.0,0.0,-1.489558000000001,1.7180000000000013,0
11.0,0.0,-1.517302000000001,1.7340000000000013,0
11.0,0.0,-1.545302000000001,1.7500000000000013,0
11.0,0.0,-1.5735580000000011,1.7660000000000013,0
11.0,0.0,-1.6020700000000012,1.7820000000000014,0
11.0,0.0,-1.6308380000000013,1.7980000000000014,0
11.0,0.0,-1.6598620000000013,1.8140000000000014,0
11.0,0.0,-1.6891420000000013,1.8300000000000014,0
11.0,0.0,-1.7186780000000013,1.8460000000000014,0
11.0,0.0,-1.7484700000000013,1.8620000000000014,0
11.0,0.0,-1.7785180000000014,1.8780000000000014,0
11.0,0.0,-1.8088220000000015,1.8940000000000015,0
11.0,0.0,-1.8393820000000014,1.9100000000000015,0
11.0,0.0,-1.8701980000000014,1.9260000000000015,0
11.0,0.0,-1.9012700000000013,1.9420000000000015,0
11.0,0.0,-1.9325980000000014,1.9580000000000015,0
11.0,0.0,-1.9641820000000014,1.9740000000000015,0
11.0,0.0,-1.9960220000000015,1.9900000000000015,0
11.0,0.0,-2.0301410000000017,2.0070000000000014,0
11.0,0.0,-2.0625090000000017,2.0230000000000015,0
11.0,0.0,-2.095133000000002,2.0390000000000015,0
11.0,0.0,-2.130085000000002,2.0560000000000014,0
11.0,0.0,-2.163237000000002,2.0720000000000014,0
11.0,0.0,-2.196645000000002,2.0880000000000014,0
11.0,0.0,-2.230309000000002,2.1040000000000014,0
11.0,0.0,-2.264229000000002,2.1200000000000014,0
11.0,0.0,-2.298405000000002,2.1360000000000015,0
11.0,0.0,-2.3328370000000023,2.1520000000000015,0
11.0,0.0,-2.3675250000000023,2.1680000000000015,0
11.0,0.0,-2.402469000000002,2.1840000000000015,0
11.0,0.0,-2.439886000000002,2.2010000000000014,0
11.0,0.0,-2.475358000000002,2.2170000000000014,0
11.0,0.0,-2.5110860000000024,2.2330000000000014,0
11.0,0.0,-2.5470700000000024,2.2490000000000014,0
11.0,0.0,-2.583310000000002,2.2650000000000015,0
11.0,0.0,-2.6198060000000023,2.2810000000000015,0
11.0,0.0,-2.656558000000002,2.2970000000000015,0
11.0,0.0,-2.6935660000000023,2.3130000000000015,0
11.0,0.0,-2.7308300000000023,2.3290000000000015,0
11.0,0.0,-2.7683500000000025,2.3450000000000015,0
11.0,0.0,-2.8061260000000026,2.3610000000000015,0
11.0,0.0,-2.8441580000000024,2.3770000000000016,0
11.0,0.0,-2.8824460000000025,2.3930000000000016,0
11.0,0.0,-2.9209900000000024,2.4090000000000016,0
11.0,0.0,-2.9597900000000026,2.4250000000000016,0
11.0,0.0,-2.9988460000000026,2.4410000000000016,0
11.0,0.0,-3.038158000000003,2.4570000000000016,0
11.0,0.0,-3.077726000000003,2.4730000000000016,0
11.0,0.0,-3.1175500000000027,2.4890000000000017,0
11.0,0.0,-3.157630000000003,2.5050000000000017,0
11.0,0.0,-3.1979660000000028,2.5210000000000017,0
11.0,0.0,-3.238558000000003,2.5370000000000017,0
11.0,0.0,-3.279406000000003,2.5530000000000017,0
11.0,0.0,-3.320510000000003,2.5690000000000017,0
11.0,0.0,-3.3644720000000032,2.5860000000000016,0
11.0,0.0,-3.406104000000003,2.6020000000000016,0
11.0,0.0,-3.4479920000000033,2.6180000000000017,0
11.0,0.0,-3.4901360000000032,2.6340000000000017,0
11.0,0.0,-3.5325360000000035,2.6500000000000017,0
11.0,0.0,-3.5751920000000035,2.6660000000000017,0
11.0,0.0,-3.6181040000000033,2.6820000000000017,0
11.0,0.0,-3.6612720000000034,2.6980000000000017,0
11.0,0.0,-3.7046960000000033,2.7140000000000017,0
11.0,0.0,-3.7483760000000035,2.7300000000000018,0
11.0,0.0,-3.7923120000000035,2.7460000000000018,0
11.0,0.0,-3.8365040000000037,2.762000000000002,0
11.0,0.0,-3.8809520000000037,2.778000000000002,0
11.0,0.0,-3.928467000000004,2.7950000000000017,0
11.0,0.0,-3.973443000000004,2.8110000000000017,0
11.0,0.0,-4.018675000000004,2.8270000000000017,0
11.0,0.0,-4.064163000000004,2.8430000000000017,0
11.0,0.0,-4.109907000000004,2.8590000000000018,0
11.0,0.0,-4.1559070000000045,2.8750000000000018,0
11.0,0.0,-4.202163000000004,2.891000000000002,0
11.0,0.0,-4.248675000000004,2.907000000000002,0
11.0,0.0,-4.295443000000004,2.923000000000002,0
11.0,0.0,-4.3424670000000045,2.939000000000002,0
11.0,0.0,-4.389747000000004,2.955000000000002,0
11.0,0.0,-4.437283000000004,2.971000000000002,0
11.0,0.0,-4.485075000000005,2.987000000000002,0
11.0,0.0,-4.533123000000004,3.003000000000002,0
11.0,0.0,-4.581427000000004,3.019000000000002,0
11.0,0.0,-4.629987000000004,3.035000000000002,0
11.0,0.0,-4.678803000000005,3.051000000000002,0
11.0,0.0,-4.7278750000000045,3.067000000000002,0
11.0,0.0,-4.7772030000000045,3.083000000000002,0
11.0,0.0,-4.826787000000005,3.099000000000002,0
11.0,0.0,-4.8766270000000045,3.115000000000002,0
11.0,0.0,-4.926723000000004,3.131000000000002,0
11.0,0.0,-4.9802390000000045,3.148000000000002,0
11.0,0.0,-5.0308630000000045,3.164000000000002,0
11.0,0.0,-5.081743000000005,3.180000000000002,0
11.0,0.0,-5.132879000000004,3.196000000000002,0
11.0,0.0,-5.184271000000004,3.212000000000002,0
11.0,0.0,-5.235919000000004,3.228000000000002,0
11.0,0.0,-5.291084000000004,3.245000000000002,0
11.0,0.0,-5.343260000000004,3.261000000000002,0
11.0,0.0,-5.398986000000004,3.278000000000002,0
11.0,0.0,-5.451690000000005,3.294000000000002,0
11.0,0.0,-5.504650000000004,3.310000000000002,0
11.0,0.0,-5.557866000000004,3.326000000000002,0
11.0,0.0,-5.611338000000004,3.342000000000002,0
11.0,0.0,-5.665066000000005,3.358000000000002,0
11.0,0.0,-5.719050000000005,3.374000000000002,0
11.0,0.0,-5.776697000000005,3.391000000000002,0
11.0,0.0,-5.831209000000005,3.407000000000002,0
11.0,0.0,-5.885977000000005,3.423000000000002,0
11.0,0.0,-5.941001000000005,3.439000000000002,0
11.0,0.0,-5.996281000000005,3.455000000000002,0
11.0,0.0,-6.051817000000005,3.471000000000002,0
11.0,0.0,-6.107609000000005,3.487000000000002,0
11.0,0.0,-6.163657000000005,3.503000000000002,0
11.0,0.0,-6.219961000000005,3.519000000000002,0
11.0,0.0,-6.276521000000005,3.535000000000002,0
11.0,0.0,-6.3333370000000055,3.551000000000002,0
11.0,0.0,-6.390409000000005,3.567000000000002,0
11.0,0.0,-6.447737000000005,3.583000000000002,0
11.0,0.0,-6.505321000000006,3.599000000000002,0
11.0,0.0,-6.563161000000005,3.615000000000002,0
11.0,0.0,-6.621257000000005,3.631000000000002,0
11.0,0.0,-6.6796090000000055,3.647000000000002,0
11.0,0.0,-6.738217000000006,3.663000000000002,0
11.0,0.0,-6.797081000000006,3.679000000000002,0
11.0,0.0,-6.856201000000006,3.695000000000002,0
11.0,-0.001407036669631127,-6.9118508567856765,3.710000000000002,0.44999999999999996
10.9999758611,-0.004884364143471734,-6.9752082898711345,3.727000000000002,0.96
10.9998970403,-0.009901313056321024,-7.035091032360835,3.743000000000002,1.44
10.9997372649,-0.016732653621174563,-7.095222269729601,3.759000000000002,1.92
10.9994672634,-0.025451728417651944,-7.155596735540974,3.775000000000002,2.4
10.9990565838,-0.036133260195962774,-7.216207536671302,3.791000000000002,2.88
10.998436808,-0.04978006691150941,-7.280863826091954,3.808000000000002,3.3899999999999997
10.9975829891,-0.06582342139391206,-7.345764092909403,3.825000000000002,3.8999999999999995
10.9965210036,-0.08313552749875298,-7.407048464759265,3.841000000000002,4.379999999999999
10.9950951863,-0.1041024990626471,-7.472375875575987,3.858000000000002,4.889999999999999
10.993415731,-0.1262179978954344,-7.534027805512292,3.874000000000002,5.369999999999999
10.991379562,-0.15078866435930652,-7.5958284560886336,3.890000000000002,5.85
10.9889470971,-0.17789888718675395,-7.65775487580915,3.906000000000002,6.33
10.9860773963,-0.20763431100128435,-7.719781197237659,3.922000000000002,6.8100000000000005
10.9827281421,-0.24008179788089168,-7.781878451754908,3.938000000000002,7.290000000000001
10.9788556197,-0.27532938211923236,-7.844014378197362,3.954000000000002,7.770000000000001
10.9744146981,-0.3134662175884495,-7.906153225409681,3.970000000000002,8.250000000000002
10.9693588125,-0.354582517075952,-7.968255548767571,3.986000000000002,8.730000000000002
10.9636399472,-0.3987694829353433,-8.03027800075493,4.002000000000002,9.210000000000003
10.9572086195,-0.44611922835919254,-8.092173115709357,4.018000000000002,9.690000000000003
10.9500138654,-0.49672468854903984,-8.15388908888335,4.034000000000002,10.170000000000003
10.9420032267,-0.5506795210249809,-8.215369550004965,4.050000000000002,10.650000000000004
10.9331227389,-0.6080779942848924,-8.27655333156185,4.066000000000002,11.130000000000004
10.9233169219,-0.6690148639910235,-8.337374232076199,4.082000000000002,11.610000000000005
10.912528772,-0.7335852358300016,-8.397760774685914,4.098000000000002,12.090000000000005
10.9006997565,-0.8018844141611725,-8.457635961399054,4.114000000000002,12.570000000000006
10.8877698107,-0.8740077355383503,-8.516917023444824,4.130000000000002,13.050000000000006
10.8736773373,-0.950050386161319,-8.575515168205104,4.146000000000002,13.530000000000006
10.8583592091,-1.030107202286199,-8.633335323276121,4.162000000000002,14.010000000000007
10.8417507746,-1.114272452598962,-8.690275878280286,4.178000000000002,14.490000000000007
10.8226539563,-1.2084084936339596,-8.749684231914282,4.195000000000002,15.000000000000007
10.8031719368,-1.2176262185458195,-8.816426714063578,4.211000000000002,0
10.7835418734,-1.2268789668722102,-8.88342278911584,4.227000000000002,0
10.7637632055,-1.236166738613132,-8.95067245707107,4.243000000000002,0
10.743835373,-1.2454895337685847,-9.018175717929266,4.259000000000002,0
10.7237578154,-1.2548473523385684,-9.085932571690426,4.275000000000002,0
10.7035299723,-1.264240194323083,-9.153943018354553,4.291000000000002,0
10.6831512833,-1.2736680597221284,-9.222207057921644,4.307000000000002,0
10.6626211881,-1.2831309485357048,-9.2907246903917,4.323000000000002,0
10.6419391264,-1.2926288607638121,-9.359495915764724,4.339000000000002,0
10.6211045376,-1.3021617964064505,-9.428520734040713,4.355000000000002,0
10.6001168615,-1.3117297554636196,-9.497799145219668,4.371000000000002,0
10.5789755377,-1.32133273793532,-9.56733114930159,4.387000000000002,0
10.5576800058,-1.330970743821551,-9.637116746286477,4.403000000000002,0
10.5362297054,-1.3406437731223129,-9.707155936174328,4.419000000000002,0
10.5146240762,-1.3503518258376057,-9.777448718965145,4.435000000000002,0
10.4928625578,-1.3600949019674295,-9.847995094658929,4.451000000000002,0
10.4709729237,-1.3681021301145635,-9.905972772099467,4.467000000000002,0
10.4490832896,-1.3647825688555613,-9.906430665973897,4.483000000000002,-0.48
10.4272467685,-1.3581432199548256,-9.907343084505086,4.499000000000002,-0.96
10.405516477,-1.3481836363823416,-9.908703289663631,4.515000000000002,-1.44
10.3839455388,-1.334903161928143,-9.910501175433776,4.531000000000002,-1.92
10.3625870882,-1.3183009483936936,-9.912723269085257,4.547000000000002,-2.4
10.3414942731,-1.2983759784962101,-9.915352732932096,4.563000000000002,-2.88
10.3207202574,-1.2751270944703952,-9.918369366632172,4.579000000000002,-3.36
10.3003182239,-1.248553032348075,-9.921749610094704,4.595000000000002,-3.84
10.2803413754,-1.2186524618919443,-9.925466547075995,4.611000000000002,-4.32
10.260842936,-1.1854240321549872,-9.929489909556754,4.6270000000000024,-4.800000000000001
10.2406907275,-1.1463609311967429,-9.934075528977305,4.644000000000003,-5.3100000000000005
10.2223489526,-1.1062646694548675,-9.93862055222534,4.660000000000003,-5.790000000000001
10.2046487178,-1.0628368471660616,-9.943358478718652,4.676000000000003,-6.270000000000001
10.1865804914,-1.0129334994530046,-9.948566013536116,4.693000000000003,-6.780000000000001
10.1713864889,-0.9659703770587289,-9.95323571662226,4.708000000000003,-7.230000000000001
10.1530330518,-0.9017873185745306,-9.959255977835802,4.727000000000003,-7.800000000000002
10.1386044547,-0.8444030642037597,-9.96428539661341,4.743000000000003,-8.280000000000001
10.1250940057,-0.7836869848848342,-9.96924444026337,4.759000000000003,-8.760000000000002
10.1125550139,-0.7196406779079811,-9.974072252330044,4.775000000000003,-9.240000000000002
10.1010407631,-0.6522665003983648,-9.97870474623125,4.791000000000003,-9.720000000000002
10.090604499,-0.5815676744539884,-9.983074628591645,4.807000000000003,-10.200000000000003
10.0812994163,-0.5075483970527862,-9.98711142546478,4.823000000000003,-10.680000000000003
10.0731786419,-0.4302139546025738,-9.990741511682964,4.839000000000003,-11.160000000000004
10.0662952186,-0.34957084199669475,-9.993888143581843,4.855000000000003,-11.640000000000004
10.0607020852,-0.26562688602638757,-9.996471495353745,4.871000000000003,-12.120000000000005
10.056452055,-0.17839137298838448,-9.99840869929027,4.887000000000003,-12.600000000000005
10.0534194016,-0.08200086674951855,-9.999663787240666,4.9040000000000035,-13.110000000000005
10.0521073878,0.011987199506240154,-9.999992815349819,4.9200000000000035,-13.590000000000005
10.052299183,0.10922789215861742,-9.999403445584871,4.9360000000000035,-14.070000000000006
10.0540468292,0.20970460194769128,-9.997800957206637,4.9520000000000035,-14.550000000000006
10.0574021029,0.3133985564893185,-9.995087860783936,4.9680000000000035,-15.030000000000006
10.0624164798,0.4202886714758283,-9.991163967858252,4.9840000000000035,-15.510000000000007
10.0691410985,0.4202886714758283,-9.991163967858252,5.0,0
10.0758657173,0.4202886714758283,-9.991163967858252,5.0,0
10.0830106247,0.4202886714758283,-9.991163967858252,5.0,0
10.0897352434,0.4202886714758283,-9.991163967858252,5.0,0
10.0964598622,0.4202886714758283,-9.991163967858252,5.0,0
10.1031844809,0.4202886714758283,-9.991163967858252,5.0,0
10.1099090997,0.4202886714758283,-9.991163967858252,5.0,0
10.1166337184,0.4202886714758283,-9.991163967858252,5.0,0
10.1237786258,0.4202886714758283,-9.991163967858252,5.0,0
10.1305032446,0.4202886714758283,-9.991163967858252,5.0,0
10.1372278633,0.4202886714758283,-9.991163967858252,5.0,0
10.143952482,0.4202886714758283,-9.991163967858252,5.0,0
10.1510973895,0.4202886714758283,-9.991163967858252,5.0,0
10.1578220082,0.4202886714758283,-9.991163967858252,5.0,0
10.1645466269,0.4202886714758283,-9.991163967858252,5.0,0
10.1712712457,0.4202886714758283,-9.991163967858252,5.0,0
10.1779958644,0.4202886714758283,-9.991163967858252,5.0,0
10.1847204832,0.4202886714758283,-9.991163967858252,5.0,0
10.1914451019,0.4202886714758283,-9.991163967858252,5.0,0
10.1981697207,0.4202886714758283,-9.991163967858252,5.0,0
10.2048943394,0.4202886714758283,-9.991163967858252,5.0,0
10.2116189581,0.4202886714758283,-9.991163967858252,5.0,0
10.2183435769,0.4202886714758283,-9.991163967858252,5.0,0
10.2250681956,0.4202886714758283,-9.991163967858252,5.0,0
10.2317928144,0.4202886714758283,-9.991163967858252,5.0,0
10.2385174331,0.4202886714758283,-9.991163967858252,5.0,0
10.2456623405,0.4202886714758283,-9.991163967858252,5.0,0
10.2523869593,0.4202886714758283,-9.991163967858252,5.0,0
10.259111578,0.4202886714758283,-9.991163967858252,5.0,0
10.2658361968,0.4202886714758283,-9.991163967858252,5.0,0
10.2729811042,0.4202886714758283,-9.991163967858252,5.0,0
10.2797057229,0.4202886714758283,-9.991163967858252,5.0,0
