11.0,0.0,-5.123382000000002,3.193000000000001,0
11.0,0.0,-5.177952000000002,3.210000000000001,0
11.0,0.0,-5.229568000000002,3.226000000000001,0
11.0,0.0,-5.281440000000003,3.242000000000001,0
11.0,0.0,-5.333568000000002,3.258000000000001,0
11.0,0.0,-5.385952000000002,3.274000000000001,0
11.0,0.0,-5.4385920000000025,3.290000000000001,0
11.0,0.0,-5.491488000000002,3.306000000000001,0
11.0,0.0,-5.544640000000002,3.322000000000001,0
11.0,0.0,-5.598048000000002,3.338000000000001,0
11.0,0.0,-5.6517120000000025,3.354000000000001,0
11.0,0.0,-5.705632000000002,3.370000000000001,0
11.0,0.0,-5.759808000000002,3.386000000000001,0
11.0,0.0,-5.8142400000000025,3.402000000000001,0
11.0,0.0,-5.868928000000002,3.418000000000001,0
11.0,0.0,-5.927323000000002,3.435000000000001,0
11.0,0.0,-5.982539000000002,3.451000000000001,0
11.0,0.0,-6.038011000000002,3.467000000000001,0
11.0,0.0,-6.097239000000002,3.484000000000001,0
11.0,0.0,-6.153239000000002,3.500000000000001,0
11.0,-0.0012920700999568908,-6.2094948655731965,3.516000000000001,0.48
10.9999791387,-0.003935126775727209,-6.266005764346717,3.532000000000001,0.96
10.9999156063,-0.007989327812510704,-6.3227699524232355,3.548000000000001,1.44
10.9997866242,-0.013516079541001268,-6.37978468257314,3.564000000000001,1.92
10.9995684253,-0.02057804265620059,-6.437046107990953,3.580000000000001,2.4
10.9992362337,-0.029239136414448225,-6.4945491815157395,3.596000000000001,2.88
10.9987642446,-0.039564540987168745,-6.552287550218283,3.612000000000001,3.36
10.9981256039,-0.05162069773252458,-6.610253445261433,3.628000000000001,3.84
10.997292388,-0.06547530712804095,-6.668437566944562,3.644000000000001,4.32
10.9962355838,-0.08119732408803919,-6.726828964848294,3.660000000000001,4.800000000000001
10.9949250683,-0.09885695037020367,-6.785414913001897,3.676000000000001,5.280000000000001
10.9933295886,-0.11852562375501692,-6.844180780003004,3.692000000000001,5.760000000000002
10.9914167423,-0.14027600366053652,-6.903109894027623,3.708000000000001,6.240000000000002
10.9891529576,-0.16418195283311474,-6.962183402677995,3.724000000000001,6.720000000000002
10.9866703949,-0.1885639416069233,-7.017671112380638,3.739000000000001,7.170000000000003
10.9836275517,-0.21686037057163474,-7.076962137833688,3.7550000000000012,7.650000000000002
10.9801282175,-0.24753605751806274,-7.136328179437131,3.7710000000000012,8.130000000000003
10.9761340329,-0.2806693367638508,-7.1957403366397665,3.7870000000000013,8.610000000000003
10.9716053784,-0.3163395843131669,-7.255166759695921,3.8030000000000013,9.090000000000003
10.9665013575,-0.3546271675685244,-7.314572478478723,3.8190000000000013,9.570000000000004
10.960419011,-0.39833708848224536,-7.377630207682921,3.836000000000001,10.080000000000004
10.9539924524,-0.442281319663439,-7.4368680527720015,3.852000000000001,10.560000000000004
10.946857166,-0.48909453865798075,-7.495956779962849,3.868000000000001,11.040000000000004
10.9389669149,-0.5388604668625481,-7.554846875936847,3.8840000000000012,11.520000000000005
10.9302741156,-0.5916634419095049,-7.6134847635696925,3.9000000000000012,12.000000000000005
10.9207298281,-0.6475883154089479,-7.671812601397525,3.9160000000000013,12.480000000000006
10.9102837484,-0.7067203398416431,-7.729768078882973,3.9320000000000013,12.960000000000006
10.8988842012,-0.7691450438876192,-7.787284207760698,3.9480000000000013,13.440000000000007
10.8864781362,-0.8349480954503984,-7.844289109785781,3.9640000000000013,13.920000000000007
10.873011126,-0.9042151516123479,-7.900705801255652,3.9800000000000013,14.400000000000007
10.858427366,-0.9770316947339492,-7.956451974727263,3.9960000000000013,14.880000000000008
10.8426696774,-1.0534828538877783,-8.011439778406158,4.012000000000001,15.360000000000008
10.8256795132,-1.1336532107981245,-8.065575593743025,4.028000000000001,15.840000000000009
10.8073969672,-1.2176265894391656,-8.118759811836462,4.044000000000001,16.320000000000007
10.7865232447,-1.3112016938826105,-8.174100464660834,4.061000000000002,16.83000000000001
10.7653787098,-1.4032797862784199,-8.224979527188106,4.077000000000002,17.31000000000001
10.7413239665,-1.505652185866122,-8.277606259029577,4.094000000000002,17.82000000000001
10.7170452388,-1.5174204804911962,-8.342304673551244,4.110000000000002,0
10.6925774854,-1.5292345884286795,-8.40725495538005,4.126000000000002,0
10.6679199732,-1.5410945096785722,-8.472457104515998,4.142000000000002,0
10.6430719693,-1.5530002442408737,-8.537911120959086,4.158000000000002,0
10.6180327406,-1.5649517921155844,-8.603617004709314,4.174000000000002,0
10.5928015542,-1.576949153302704,-8.669574755766682,4.190000000000002,0
10.5673776769,-1.5889923278022329,-8.735784374131192,4.206000000000002,0
10.5417603759,-1.6010813156141706,-8.80224585980284,4.222000000000002,0
10.515948918,-1.6132161167385173,-8.868959212781629,4.238000000000002,0
10.4899425703,-1.625396731175273,-8.935924433067559,4.254000000000002,0
10.4637405998,-1.637623158924438,-9.003141520660629,4.270000000000002,0
10.4373422734,-1.649895399986012,-9.070610475560839,4.286000000000002,0
10.4107468581,-1.6622134543599951,-9.13833129776819,4.302000000000002,0
10.3839536209,-1.6745773220463873,-9.206303987282682,4.318000000000002,0
10.3569618289,-1.6869870030451883,-9.274528544104312,4.334000000000002,0
10.3297707489,-1.6994424973563984,-9.343004968233084,4.350000000000002,0
10.3023796481,-1.7119438049800175,-9.411733259668994,4.366000000000002,0
10.2747877932,-1.7244909259160457,-9.480713418412046,4.382000000000002,0
10.2469944515,-1.7370838601644831,-9.549945444462239,4.398000000000002,0
10.2189988898,-1.7497226077253296,-9.619429337819573,4.414000000000002,0
10.1908003751,-1.7624071685985851,-9.689165098484047,4.430000000000002,0
10.1623981744,-1.7751375427842495,-9.759152726455659,4.446000000000002,0
10.1337915547,-1.787913730282323,-9.829392221734413,4.462000000000002,0
10.1051582344,-1.7895825159784726,-9.838566685168331,4.478000000000002,0
10.0765249142,-1.7895825159784726,-9.838566685168331,4.494000000000002,0
10.0478915939,-1.7895825159784726,-9.838566685168331,4.5100000000000025,0
10.0192582737,-1.7928793122149402,-9.83796644494337,4.5260000000000025,0.48
9.99057220467,-1.7994720689970385,-9.836762692720583,4.5420000000000025,0.96
9.96178065157,-1.809359109620273,-9.834948887128704,4.5580000000000025,1.44
9.93283090582,-1.822537905728576,-9.832515221558648,4.5740000000000025,1.92
9.90367029932,-1.8390050613770426,-9.829448630733548,4.5900000000000025,2.4
9.87424621834,-1.8587562918185347,-9.825732799523148,4.6060000000000025,2.88
9.84450611767,-1.8817863970457618,-9.821348174048893,4.6220000000000026,3.36
9.81439753532,-1.9080892301281216,-9.81627197513746,4.638000000000003,3.84
9.78386810764,-1.9376576603912774,-9.81047821419155,4.654000000000003,4.32
9.75286558507,-1.97048353149524,-9.803937711557843,4.670000000000003,4.800000000000001
9.72133784857,-2.006557614475939,-9.796618117482616,4.686000000000003,5.280000000000001
9.68923292674,-2.0458695558237263,-9.788483935756018,4.702000000000003,5.760000000000002
9.65649901384,-2.0884078206813186,-9.779496550156205,4.718000000000003,6.240000000000002
9.62517289653,-2.1311109760355023,-9.770279730274922,4.733000000000002,6.690000000000002
9.58468178799,-2.189720043377953,-9.757311419219377,4.7520000000000024,7.2600000000000025
9.54964626729,-2.242251818610322,-9.745373609151098,4.7680000000000025,7.740000000000002
9.5137702382,-2.297948412968748,-9.732390923680287,4.7840000000000025,8.220000000000002
9.47700306359,-2.3567911698397137,-9.718309286175531,4.8000000000000025,8.700000000000003
9.4369376137,-2.4228427238247447,-9.702053037146802,4.817000000000003,9.210000000000003
9.3957492874,-2.492396073643324,-9.684418506657348,4.834000000000003,9.720000000000002
9.35587095022,-2.5609314824645724,-9.666521087864124,4.850000000000003,10.200000000000003
9.3148960465,-2.632517845083841,-9.647271624418748,4.866000000000003,10.680000000000003
9.27277576098,-2.7071271767652223,-9.626601812104788,4.882000000000003,11.160000000000004
9.22946172615,-2.7847293719760033,-9.604440760650988,4.898000000000003,11.640000000000004
9.1849060562,-2.865292098467576,-9.580715066760897,4.914000000000003,12.120000000000005
9.13906138262,-2.948780688583283,-9.555348892146132,4.930000000000003,12.600000000000005
9.09188089161,-3.035158028041611,-9.528264046761853,4.946000000000003,13.080000000000005
9.04331836316,-3.1243844424578144,-9.499380077443346,4.962000000000003,13.560000000000006
8.99020382763,-3.222364040197828,-9.466592311515265,4.979000000000004,14.070000000000006
8.93864600299,-3.317329441390957,-9.433733374294652,4.995000000000004,14.550000000000006
8.88556873193,-3.415005246011915,-9.398815838695377,5.0,15.030000000000006
8.83092864799,-3.5153401749080224,-9.361751089122038,5.0,15.510000000000007
8.77468320519,-3.618279790201595,-9.32244878558304,5.0,15.990000000000007
8.71679072855,-3.7237663745969547,-9.280816989221425,5.0,16.470000000000006
8.65721046656,-3.8317388107160077,-9.23676229457339,5.0,16.950000000000006
8.59590264559,-3.9421324608500736,-9.190189968717302,5.0,17.430000000000007
8.53282852621,-4.054879047531948,-9.141004097465792,5.0,17.910000000000007
8.46795046145,-4.16990653534734,-9.089107738742431,5.0,18.390000000000008
8.40123195689,-4.2871390144213795,-9.034403083271528,5.0,18.870000000000008
8.33263773266,-4.40649658603065,-8.976791622695728,5.0,19.35000000000001
8.25772729069,-4.535641764641692,-8.91223618307089,5.0,19.86000000000001
8.18062138069,-4.666983405157587,-8.844165641595803,5.0,20.37000000000001
8.10594964621,-4.792419728469592,-8.776828193953408,5.0,20.850000000000012
8.02447851083,-4.927702229695963,-8.701594723695735,5.0,21.360000000000014
7.94563527515,-4.927702229695963,-8.701594723695735,5.0,0
7.86679203948,-4.927702229695963,-8.701594723695735,5.0,0
7.7879488038,-4.927702229695963,-8.701594723695735,5.0,0
7.70910556813,-4.924786054809774,-8.703245504658087,5.0,-0.48
7.63030899125,-4.918952251093715,-8.706544018809074,5.0,-0.96
7.55160575523,-4.910197916140756,-8.71148416886164,5.0,-1.44
7.47304258858,-4.898518710042781,-8.718056804550015,5.0,-1.92
7.39466628921,-4.883908871837617,-8.726249717466594,5.0,-2.4
7.31652374726,-4.866361241445324,-8.736047634242771,5.0,-2.88
7.2386619674,-4.845867287099159,-8.747432208129553,5.0,-3.36
7.16112809081,-4.822417138278022,-8.760382009047461,5.0,-3.84
7.0839694166,-4.795999624147759,-8.774872512189253,5.0,-4.32
7.00723342261,-4.766602317519435,-8.790876085272636,5.0,-4.800000000000001
6.92620118321,-4.731989828272773,-8.809555735967791,5.0,-5.3100000000000005
6.85048934596,-4.69640214235573,-8.828578986296522,5.0,-5.790000000000001
6.77534691168,-4.657789324063082,-8.849011165810786,5.0,-6.270000000000001
6.7008222825,-4.616134409689695,-8.870811863165557,5.0,-6.750000000000002
6.62696413194,-4.571419486699078,-8.893937478790141,5.0,-7.230000000000002
6.55382142015,-4.523625771287745,-8.918341206824358,5.0,-7.710000000000003
6.48144340781,-4.472733691507722,-8.94397301677793,5.0,-8.190000000000003
6.40987966875,-4.418722975944808,-8.970779635118536,5.0,-8.670000000000003
6.33918010113,-4.361572747946933,-8.998704527006465,5.0,-9.150000000000004
6.26939493717,-4.301261625392176,-9.027687878406555,5.0,-9.630000000000004
6.20057475116,-4.2377678259810585,-9.057666578820385,5.0,-10.110000000000005
6.13277046595,-4.171069278032193,-9.088574204893527,5.0,-10.590000000000005
6.0660333575,-4.101143736753473,-9.12034100516465,5.0,-11.070000000000006
6.00041505771,-4.027968905953806,-9.152893886234523,5.0,-11.550000000000006
5.93596755521,-3.9515225651524637,-9.1861564006439,5.0,-12.030000000000006
5.87274319417,-3.871782702033891,-9.220048736760079,5.0,-12.510000000000007
5.81079467094,-3.788727650186217,-9.25448771098187,5.0,-12.990000000000007
5.75017502854,-3.702336232051114,-9.289386762582424,5.0,-13.470000000000008
5.69463998505,-3.61838476416943,-9.322408041832675,5.0,-13.920000000000007
5.63674582883,-3.5254717229029353,-9.357940432114955,5.0,-14.400000000000007
5.58033828126,-3.4291643677140486,-9.393659124068762,5.0,-14.880000000000008
5.52547165138,-3.3294449317379566,-9.429464271448534,5.0,-15.360000000000008
5.47220053247,-3.226296915860025,-9.465252675481628,5.0,-15.840000000000009
5.42057978182,-3.1197052604307034,-9.500917802404198,5.0,-16.320000000000007
5.36754479239,-3.002561779948742,-9.538585993615147,5.0,-16.83000000000001
5.31950380391,-2.888826796904422,-9.573645060137071,5.0,-17.31000000000001
5.27328257516,-2.7716128840598215,-9.608234074007232,5.0,-17.79000000000001
5.22893676901,-2.6509126838195174,-9.64223324457383,5.0,-18.27000000000001
5.18652216607,-2.526721209861442,-9.675519620549396,5.0,-18.75000000000001
5.14609462672,-2.3990360419119834,-9.707967144032127,5.0,-19.23000000000001
5.10771005005,-2.2678575234280425,-9.739446711873875,5.0,-19.71000000000001
5.07142432967,-2.1331889618750353,-9.769826244766818,5.0,-20.190000000000012
5.03729330628,-1.9950368312667757,-9.798970764416486,5.0,-20.670000000000012
5.00537271698,-1.8534109766104887,-9.826742479162652,5.0,-21.150000000000013
4.97571814135,-1.708324819875756,-9.853000878402298,5.0,-21.630000000000013
4.94838494424,-1.5597955670826322,-9.87760283615966,5.0,-22.110000000000014
4.9218684196,-1.3981326445606226,-9.901778886049412,5.0,-22.620000000000015
4.89949829728,-1.2425734415714385,-9.922500251564689,5.0,-23.100000000000016
4.87961712222,-1.083649578951796,-9.941111788428778,5.0,-23.580000000000016
4.86227872895,-0.9213957734599898,-9.957461013162446,5.0,-24.060000000000016
4.84753639658,-0.755851575052222,-9.971393503241714,5.0,-24.540000000000017
4.83544277138,-0.5870615706597263,-9.982753062770538,5.0,-25.020000000000017
4.82604978625,-0.4150755855189029,-9.991381899332351,5.0,-25.500000000000018
4.81940857688,-0.23994888145050322,-9.997120812228422,5.0,-25.980000000000018
Lateral position,Lateral velocity,Longitudinal velocity,acceleration,steer angle
11.0,0.0,-0.0,0.0,0
11.0,0.0,-0.00028900000000000003,0.017,0
11.0,0.0,-0.000817,0.033,0
11.0,0.0,-0.001601,0.049,0
11.0,0.0,-0.002723,0.066,0
11.0,0.0,-0.0041340000000000005,0.083,0
11.0,0.0,-0.005718000000000001,0.099,0
11.0,0.0,-0.0075580000000000005,0.115,0
11.0,0.0,-0.009654000000000001,0.131,0
11.0,0.0,-0.012006000000000001,0.14700000000000002,0
11.0,0.0,-0.014794000000000002,0.16400000000000003,0
11.0,0.0,-0.017674000000000002,0.18000000000000005,0
11.0,0.0,-0.020810000000000002,0.19600000000000006,0
11.0,0.0,-0.024202000000000005,0.21200000000000008,0
11.0,0.0,-0.027850000000000007,0.2280000000000001,0
11.0,0.0,-0.03175400000000001,0.2440000000000001,0
11.0,0.0,-0.035914000000000015,0.2600000000000001,0
11.0,0.0,-0.04033000000000002,0.27600000000000013,0
11.0,0.0,-0.04500200000000002,0.29200000000000015,0
11.0,0.0,-0.05025500000000002,0.30900000000000016,0
11.0,0.0,-0.055455000000000025,0.3250000000000002,0
11.0,-1.2432686288875305e-07,-0.06091099999987314,0.3410000000000002,0.48
10.9999999978,-4.334512851077964e-07,-0.06662299999859,0.3570000000000002,0.96
10.9999999903,-1.0019667319836604e-06,-0.072590999993085,0.3730000000000002,1.44
10.9999999717,-2.001086721632771e-06,-0.07922099997472677,0.39000000000000024,1.95
10.999999937,-3.4112568476782414e-06,-0.0857169999321216,0.40600000000000025,2.4299999999999997
10.9999998782,-3.679964411353166e-06,-0.09246899992677476,0.42200000000000026,0
10.9999998148,-3.958859939527613e-06,-0.0994769999212252,0.4380000000000003,0
10.9999997468,-4.247943432201584e-06,-0.10674099991547292,0.4540000000000003,0
10.9999996741,-4.547214889375078e-06,-0.11426099990951791,0.4700000000000003,0
10.9999995964,-4.856674311048095e-06,-0.12203699990336017,0.4860000000000003,0
10.999999508,-5.196976203373966e-06,-0.13058799989658873,0.5030000000000003,0
10.9999994196,-5.527448301827249e-06,-0.13889199989001286,0.5190000000000003,0
10.9999993257,-5.868108364780056e-06,-0.1474519998832343,0.5350000000000004,0
10.9999992196,-6.241560938465703e-06,-0.1568359998758032,0.5520000000000004,0
10.9999991139,-6.603233678198777e-06,-0.16592399986860654,0.5680000000000004,0
10.9999990023,-6.975094382431374e-06,-0.1752679998612071,0.5840000000000004,0
10.9999988846,-7.357143051163494e-06,-0.18486799985360497,0.6000000000000004,0
10.9999987606,-7.749379684395137e-06,-0.1947239998458001,0.6160000000000004,0
10.9999986302,-8.151804282126303e-06,-0.20483599983779252,0.6320000000000005,0
10.9999984932,-8.564416844356993e-06,-0.21520399982958222,0.6480000000000005,0
10.9999983494,-8.987217371087205e-06,-0.2258279998211692,0.6640000000000005,0
10.9999981987,-9.42020586231694e-06,-0.23670799981255342,0.6800000000000005,0
10.9999980409,-9.8633823180462e-06,-0.24784399980373495,0.6960000000000005,0
10.9999978758,-1.0316746738274982e-05,-0.25923599979471373,0.7120000000000005,0
10.9999977033,-1.0780299123003287e-05,-0.27088399978548977,0.7280000000000005,0
10.9999975232,-1.1254039472231117e-05,-0.2827879997760631,0.7440000000000005,0
10.9999973354,-1.1737967785958468e-05,-0.29494799976643377,0.7600000000000006,0
10.9999971397,-1.2232084064185343e-05,-0.30736399975660167,0.7760000000000006,0
10.9999969359,-1.2736388306911742e-05,-0.3200359997465669,0.7920000000000006,0
10.9999967239,-1.3250880514137663e-05,-0.3329639997363293,0.8080000000000006,0
10.9999965035,-1.3775560685863109e-05,-0.34614799972588906,0.8240000000000006,0
10.9999962745,-1.4310428822088077e-05,-0.3595879997152461,0.8400000000000006,0
10.9999960369,-1.4855484922812567e-05,-0.3732839997044003,0.8560000000000006,0
10.9999957903,-1.5410728988036582e-05,-0.3872359996933519,0.8720000000000007,0
10.9999955347,-1.5976161017760117e-05,-0.4014439996821007,0.8880000000000007,0
10.9999952698,-1.655178101198318e-05,-0.41590799967064684,0.9040000000000007,0
10.9999949956,-1.7137588970705765e-05,-0.43062799965899023,0.9200000000000007,0
10.9999947119,-1.773358489392787e-05,-0.4456039996471309,0.9360000000000007,0
10.9999944185,-1.83397687816495e-05,-0.4608359996350688,0.9520000000000007,0
10.9999941152,-1.8956140633870654e-05,-0.47632399962280403,0.9680000000000007,0
10.9999938018,-1.958270045059133e-05,-0.49206799961033654,0.9840000000000008,0
10.9999934783,-2.021944823181153e-05,-0.5080679995976662,1.0000000000000007,0
10.9999931445,-2.0866383977531255e-05,-0.5243239995847934,1.0160000000000007,0
10.9999928001,-2.15235076877505e-05,-0.5408359995717177,1.0320000000000007,0
10.999992445,-2.2190819362469267e-05,-0.5576039995584392,1.0480000000000007,0
10.9999920791,-2.2868319001687562e-05,-0.5746279995449581,1.0640000000000007,0
10.9999917022,-2.3556006605405377e-05,-0.5919079995312743,1.0800000000000007,0
10.9999913142,-2.4253882173622715e-05,-0.6094439995173876,1.0960000000000008,0
10.9999909148,-2.4961945706339577e-05,-0.6272359995032983,1.1120000000000008,0
10.9999905039,-2.5680197203555963e-05,-0.6452839994890064,1.1280000000000008,0
10.9999900814,-2.6408636665271872e-05,-0.6635879994745116,1.1440000000000008,0
10.999989647,-2.7147264091487305e-05,-0.6821479994598142,1.1600000000000008,0
10.9999892007,-2.789607948220226e-05,-0.700963999444914,1.1760000000000008,0
10.9999887422,-2.8655082837416738e-05,-0.7200359994298111,1.1920000000000008,0
10.9999882714,-2.942427415713074e-05,-0.7393639994145055,1.2080000000000009,0
10.9999877571,-3.0253041191125153e-05,-0.7601889993980143,1.2250000000000008,0
10.9999872604,-3.104324518761942e-05,-0.7800449993822905,1.2410000000000008,0
10.9999867509,-3.1843637148613214e-05,-0.8001569993663641,1.2570000000000008,0
10.9999862284,-3.265421707410653e-05,-0.8205249993502348,1.2730000000000008,0
10.9999856928,-3.347498496409936e-05,-0.8411489993339029,1.2890000000000008,0
10.999985144,-3.4305940818591725e-05,-0.8620289993173682,1.3050000000000008,0
10.9999845455,-3.520033267078815e-05,-0.8845029992995713,1.3220000000000007,0
10.9999839687,-3.605230120206078e-05,-0.9059109992826185,1.3380000000000007,0
10.9999833781,-3.691445769783293e-05,-0.927574999265463,1.3540000000000008,0
10.9999827735,-3.77868021581046e-05,-0.9494949992481049,1.3700000000000008,0
10.9999821548,-3.8669334582875794e-05,-0.9716709992305439,1.3860000000000008,0
10.9999815218,-3.9562054972146516e-05,-0.9941029992127802,1.4020000000000008,0
10.9999808743,-4.0464963325916755e-05,-1.0167909991948136,1.4180000000000008,0
10.9999801699,-4.143580470859593e-05,-1.0411859991754955,1.4350000000000007,0
10.9999794922,-4.235972573914643e-05,-1.064401999157111,1.4510000000000007,0
10.9999787995,-4.3293834734196465e-05,-1.0878739991385236,1.4670000000000007,0
10.9999780917,-4.4238131693746015e-05,-1.1116019991197337,1.4830000000000008,0
10.9999773224,-4.525294847006571e-05,-1.1371019990995404,1.5000000000000007,0
10.9999765829,-4.6218258106395533e-05,-1.1613579990803324,1.5160000000000007,0
10.9999758278,-4.7193755707224886e-05,-1.1858699990609216,1.5320000000000007,0
10.9999750569,-4.817944127255375e-05,-1.210637999041308,1.5480000000000007,0
10.9999742701,-4.917531480238214e-05,-1.2356619990214917,1.5640000000000007,0
10.9999734672,-5.018137629671005e-05,-1.2609419990014727,1.5800000000000007,0
10.999972648,-5.119762575553749e-05,-1.286477998981251,1.5960000000000008,0
10.9999718125,-5.222406317886446e-05,-1.3122699989608266,1.6120000000000008,0
10.9999709603,-5.3260688566690944e-05,-1.3383179989401996,1.6280000000000008,0
10.9999700914,-5.4307501919016955e-05,-1.3646219989193697,1.6440000000000008,0
10.9999692055,-5.5364503235842483e-05,-1.3911819988983372,1.6600000000000008,0
10.9999683026,-5.6431692517167535e-05,-1.4179979988771017,1.6760000000000008,0
10.9999673825,-5.750906976299211e-05,-1.4450699988556637,1.6920000000000008,0
10.9999664449,-5.8596634973316216e-05,-1.472397998834023,1.7080000000000009,0
10.9999654898,-5.969438814813984e-05,-1.4999819988121794,1.7240000000000009,0
10.999964517,-6.080232928746299e-05,-1.5278219987901334,1.7400000000000009,0
10.9999635263,-6.192045839128567e-05,-1.5559179987678846,1.756000000000001,0
10.9999625175,-6.304877545960786e-05,-1.5842699987454327,1.772000000000001,0
10.9999614905,-6.418728049242958e-05,-1.6128779987227784,1.788000000000001,0
10.9999603785,-6.540844334660094e-05,-1.6435629986984792,1.8050000000000008,0
10.9999592456,-6.66411074575706e-05,-1.6745369986739513,1.8220000000000007,0
10.9999580916,-6.788527282533854e-05,-1.7057999986491945,1.8390000000000006,0
10.9999569865,-6.906643995950201e-05,-1.735479998625691,1.8550000000000006,0
10.9999558624,-7.025779505816499e-05,-1.765415998601985,1.8710000000000007,0
10.9999547191,-7.145933812132751e-05,-1.7956079985780764,1.8870000000000007,0
10.9999535563,-7.267106914898955e-05,-1.8260559985539648,1.9030000000000007,0
10.999952374,-7.389298814115111e-05,-1.8567599985296508,1.9190000000000007,0
10.999951172,-7.51250950978122e-05,-1.8877199985051338,1.9350000000000007,0
10.9999498725,-7.644570999606291e-05,-1.9209039984788558,1.9520000000000006,0
10.9999486293,-7.769882962950426e-05,-1.9523919984539209,1.9680000000000006,0
10.9999473659,-7.896213722744513e-05,-1.9841359984287832,1.9840000000000007,0
10.9999460821,-8.023563278988553e-05,-2.016135998403443,2.0000000000000004,0
10.9999447778,-8.151931631682545e-05,-2.048391998377899,2.0160000000000005,0
10.9999434528,-8.281318780826489e-05,-2.0809039983521536,2.0320000000000005,0
10.9999421069,-8.411724726420386e-05,-2.113671998326205,2.0480000000000005,0
10.99994074,-8.543149468464236e-05,-2.1466959983000535,2.0640000000000005,0
10.9999393519,-8.675593006958037e-05,-2.1799759982736995,2.0800000000000005,0
10.9999379425,-8.80905534190179e-05,-2.2135119982471423,2.0960000000000005,0
10.9999365115,-8.943536473295497e-05,-2.247303998220383,2.1120000000000005,0
10.9999350588,-9.079036401139155e-05,-2.2813519981934203,2.1280000000000006,0
10.9999335844,-9.215555125432765e-05,-2.3156559981662554,2.1440000000000006,0
10.9999320879,-9.353092646176328e-05,-2.350215998138888,2.1600000000000006,0
10.9999305692,-9.491648963369845e-05,-2.3850319981113173,2.1760000000000006,0
10.9999290282,-9.631224077013313e-05,-2.4201039980835444,2.1920000000000006,0
10.9999274647,-9.771817987106732e-05,-2.4554319980555683,2.2080000000000006,0
10.9999258786,-9.913430693650104e-05,-2.4910159980273896,2.2240000000000006,0
10.9999242696,-0.00010056062196643429,-2.526855997999008,2.2400000000000007,0
10.9999226376,-0.00010199712496086706,-2.562951997970424,2.2560000000000007,0
10.9999209825,-0.00010344381591979935,-2.5993039979416372,2.2720000000000007,0
10.9999191977,-0.0001049924263204632,-2.6382169979108223,2.2890000000000006,0
10.9999174943,-0.00010646012995617576,-2.6750969978816177,2.3050000000000006,0
10.9999157673,-0.00010793802155638784,-2.71223299785221,2.3210000000000006,0
10.9999140165,-0.00010942610112109944,-2.7496249978225995,2.3370000000000006,0
10.9999122417,-0.00011092436865031057,-2.7872729977927864,2.3530000000000006,0
10.9999104428,-0.00011243282414402123,-2.825176997762771,2.3690000000000007,0
10.9999086195,-0.00011395146760223141,-2.863336997732552,2.3850000000000007,0
10.9999067719,-0.00011548029902494112,-2.9017529977021312,2.4010000000000007,0
10.9999048996,-0.00011701931841215034,-2.9404249976715073,2.4170000000000007,0
10.9999030025,-0.00011856852576385908,-2.9793529976406803,2.4330000000000007,0
10.9999010804,-0.00012012792108006734,-3.018536997609651,2.4490000000000007,0
10.9998991332,-0.00012169750436077513,-3.057976997578419,2.4650000000000007,0
10.9998971608,-0.00012327727560598246,-3.0976729975469843,2.4810000000000008,0
10.9998950364,-0.00012496728381081353,-3.140138997513356,2.4980000000000007,0
10.9998930113,-0.0001265680677328011,-3.180362997481503,2.5140000000000007,0
10.9998909604,-0.0001281790396192882,-3.2208429974494472,2.5300000000000007,0
10.9998888836,-0.00012980019947027484,-3.2615789974171885,2.5460000000000007,0
10.9998867807,-0.00013143154728576098,-3.3025709973847275,2.5620000000000007,0
10.9998845167,-0.0001331763555965133,-3.3464139973500084,2.5790000000000006,0
10.9998823594,-0.00013482871608877972,-3.3879339973171296,2.5950000000000006,0
10.9998801756,-0.00013649126454554568,-3.4297099972840477,2.6110000000000007,0
10.999877965,-0.00013816400096681113,-3.4717419972507626,2.6270000000000007,0
10.9998757274,-0.00013984692535257612,-3.5140299972172753,2.6430000000000007,0
10.9998733194,-0.0001416465337692497,-3.559249997181466,2.6600000000000006,0
10.9998710258,-0.00014335047083179498,-3.6020659971475606,2.6760000000000006,0
10.9998687048,-0.00014506459585883976,-3.6451379971134523,2.6920000000000006,0
10.9998663562,-0.00014678890885038405,-3.6884659970791414,2.7080000000000006,0
10.9998641299,-0.00014841440654563023,-3.7293109970467966,2.7230000000000008,0
10.9998617274,-0.00015015845871839235,-3.7731349970120927,2.7390000000000008,0
10.9998592968,-0.00015191269885565402,-3.817214996977186,2.755000000000001,0
10.999856838,-0.0001536771269574152,-3.8615509969420767,2.771000000000001,0
10.9998543507,-0.00015545174302367587,-3.906142996906765,2.787000000000001,0
10.999851835,-0.0001572365470544361,-3.9509909968712504,2.803000000000001,0
10.9998492905,-0.00015903153904969585,-3.9960949968355326,2.819000000000001,0
10.9998467171,-0.0001608367190094551,-4.0414549967996125,2.835000000000001,0
10.9998441146,-0.0001626520869337139,-4.087070996763489,2.851000000000001,0
10.999841483,-0.0001644776428224722,-4.132942996727164,2.867000000000001,0
10.999838822,-0.00016631338667573006,-4.179070996690636,2.883000000000001,0
10.9998361314,-0.00016815931849348742,-4.225454996653905,2.899000000000001,0
10.9998334112,-0.0001700154382757443,-4.272094996616971,2.915000000000001,0
10.9998306611,-0.0001718817460225007,-4.318990996579835,2.931000000000001,0
10.9998278809,-0.00017375824173375661,-4.366142996542496,2.947000000000001,0
10.9998250706,-0.00017564492540951207,-4.413550996504953,2.963000000000001,0
10.99982223,-0.00017754179704976703,-4.461214996467209,2.979000000000001,0
